36.0,21.799999999999997,19.7,17.099999999999998,12.0,14.0,8.799999999999999
36.0,23.0,20.0,17.999999999999996,12.6,15.0,10.0
36.0,23.9,20.4,18.899999999999995,13.299999999999999,16.0,11.1
36.0,24.799999999999997,20.9,19.0,14.1,17.0,12.2
36.0,25.699999999999996,21.5,19.0,15.0,18.0,13.299999999999999
36.0,26.599999999999994,22.0,19.0,15.9,18.9,14.399999999999999
36.1,27.499999999999993,22.0,19.0,16.8,19.7,15.499999999999998
36.300000000000004,28.39999999999999,22.0,19.0,17.7,20.599999999999998,16.599999999999998
36.6,29.29999999999999,22.0,19.0,18.599999999999998,21.499999999999996,17.7
37.0,30.0,22.0,19.1,19.0,22.299999999999997,18.8
37.5,30.0,22.0,19.3,19.0,23.199999999999996,19.900000000000002
38.1,30.0,22.0,19.6,19.0,24.099999999999994,21.000000000000004
38.800000000000004,30.1,22.0,20.0,19.0,24.999999999999993,22.100000000000005
39.6,30.3,22.0,20.5,19.1,25.89999999999999,23.200000000000006
40.5,30.6,22.0,21.1,19.3,26.79999999999999,24.300000000000008
41.0,31.0,22.0,21.8,19.6,27.69999999999999,25.40000000000001
41.0,31.5,22.0,22.5,20.0,28.599999999999987,26.50000000000001
41.1,32.1,22.0,23.3,20.5,29.499999999999986,27.600000000000012
41.300000000000004,32.800000000000004,22.0,24.2,21.1,30.0,28.700000000000014
41.6,33.6,22.0,25.099999999999998,21.8,30.1,29.700000000000014
42.0,34.5,22.0,25.999999999999996,22.6,30.3,31.0
42.5,35.4,22.0,26.899999999999995,23.5,30.5,31.9
43.1,36.0,22.0,27.799999999999994,24.4,30.7,32.8
43.800000000000004,36.0,22.0,28.699999999999992,25.299999999999997,31.0,33.699999999999996
44.6,36.0,22.0,29.59999999999999,26.199999999999996,31.4,34.599999999999994
45.5,36.0,22.1,30.0,27.099999999999994,31.9,35.49999999999999
46.4,36.0,22.3,30.0,27.999999999999993,32.5,36.29999999999999
47.199999999999996,36.0,22.6,30.1,28.799999999999994,33.2,37.19999999999999
47.99999999999999,36.0,23.0,30.3,29.599999999999994,34.0,38.09999999999999
48.79999999999999,36.0,23.5,30.6,30.0,34.9,38.999999999999986
49.59999999999999,36.0,24.1,31.0,30.0,35.699999999999996,39.899999999999984
50.0,36.1,24.8,31.5,30.0,37.0,40.79999999999998
50.0,36.2,25.5,32.1,30.0,37.9,42.0
50.0,36.300000000000004,26.2,32.800000000000004,30.1,38.8,42.9
50.0,36.50000000000001,26.9,33.6,30.3,39.699999999999996,43.8
50.0,36.800000000000004,27.599999999999998,34.5,30.6,40.599999999999994,44.699999999999996
50.0,37.2,28.299999999999997,35.4,31.0,41.0,45.599999999999994
50.0,37.7,28.999999999999996,37.0,31.5,41.1,46.49999999999999
50.0,38.300000000000004,29.699999999999996,37.8,32.1,41.300000000000004,47.39999999999999
50.0,39.00000000000001,31.0,38.599999999999994,32.800000000000004,41.6,48.19999999999999
50.0,39.800000000000004,31.8,39.39999999999999,33.6,42.0,48.999999999999986
50.0,40.7,32.7,40.19999999999999,34.5,42.5,49.79999999999998
50.0,42.0,33.6,40.999999999999986,35.4,43.1,50.59999999999998
50.0,42.9,34.5,41.0,37.0,43.800000000000004,51.49999999999998
50.0,43.8,35.4,41.1,37.9,44.6,52.39999999999998
50.0,44.599999999999994,37.0,41.300000000000004,38.8,45.5,53.299999999999976
50.0,45.39999999999999,37.9,41.6,39.699999999999996,46.4,54.199999999999974
50.0,46.19999999999999,38.8,42.0,40.599999999999994,47.3,55.09999999999997
50.1,46.999999999999986,39.699999999999996,42.5,41.0,48.199999999999996,55.99999999999997
50.300000000000004,47.79999999999998,40.599999999999994,43.1,41.1,49.099999999999994,56.89999999999997
50.6,48.59999999999998,42.0,43.800000000000004,41.300000000000004,49.99999999999999,57.79999999999997
51.0,49.39999999999998,42.9,44.6,41.6,50.0,58.69999999999997
51.5,50.199999999999974,43.8,45.5,42.0,50.0,59.599999999999966
52.1,51.09999999999997,44.699999999999996,46.4,42.5,50.0,61.0
52.800000000000004,51.99999999999997,45.599999999999994,47.3,43.1,50.0,62.0
53.6,52.79999999999997,46.49999999999999,48.199999999999996,43.800000000000004,50.0,63.1
54.5,53.599999999999966,47.39999999999999,49.099999999999994,44.6,50.0,64.2
55.5,54.39999999999996,48.29999999999999,49.99999999999999,45.5,50.0,65.3
56.6,55.19999999999996,49.19999999999999,51.0,46.4,50.1,67.0
57.7,55.99999999999996,49.999999999999986,51.9,47.3,50.300000000000004,68.1
58.800000000000004,56.799999999999955,50.0,52.9,48.199999999999996,50.6,69.19999999999999
59.900000000000006,57.69999999999995,50.0,54.0,49.099999999999994,51.0,70.29999999999998
61.00000000000001,58.59999999999995,50.0,55.1,49.99999999999999,51.5,71.39999999999998
62.10000000000001,59.49999999999995,50.0,56.2,50.89999999999999,52.1,0.0
63.20000000000001,60.0,50.0,57.300000000000004,51.79999999999999,52.800000000000004,1.0999999999999999
64.30000000000001,60.0,50.0,58.400000000000006,52.69999999999999,53.6,2.1999999999999997
65.4,60.0,50.0,59.400000000000006,53.499999999999986,54.5,3.3
66.0,60.0,50.0,60.400000000000006,54.29999999999998,55.5,4.3999999999999995
66.0,60.0,50.0,61.50000000000001,55.09999999999998,56.6,5.499999999999999
66.0,60.0,50.0,62.60000000000001,55.89999999999998,57.7,6.599999999999999
66.0,60.0,50.0,63.70000000000001,56.699999999999974,58.800000000000004,7.699999999999998
66.0,60.0,50.0,64.80000000000001,57.49999999999997,59.900000000000006,8.799999999999999
66.0,60.0,50.0,65.80000000000001,58.29999999999997,60.900000000000006,9.899999999999999
66.0,60.0,50.0,66.80000000000001,59.099999999999966,62.00000000000001,10.999999999999998
66.0,60.0,50.0,67.9,59.89999999999996,63.10000000000001,12.099999999999998
66.0,60.0,50.0,69.0,60.69999999999996,64.2,13.199999999999998
66.0,60.0,50.0,70.1,61.59999999999996,65.3,14.299999999999997
66.0,60.0,50.0,71.19999999999999,62.49999999999996,66.3,15.399999999999997
66.0,60.0,50.0,0.0,63.399999999999956,67.39999999999999,16.499999999999996
66.0,60.0,50.0,1.0999999999999999,64.29999999999995,68.49999999999999,17.599999999999998
66.0,60.0,50.0,2.1999999999999997,65.09999999999995,69.59999999999998,18.7
66.0,60.0,50.0,3.3,65.89999999999995,70.59999999999998,19.0
66.0,60.0,50.0,4.3999999999999995,66.69999999999995,71.59999999999998,19.0
66.0,60.0,50.0,5.499999999999999,67.59999999999995,0.0,19.0
66.0,60.0,50.0,6.599999999999999,68.49999999999996,1.0999999999999999,19.0
66.0,60.0,50.0,7.699999999999998,69.39999999999996,2.1999999999999997,19.0
66.0,60.1,50.0,8.799999999999999,70.19999999999996,3.3,19.0
66.1,60.300000000000004,50.0,9.899999999999999,70.99999999999996,4.3999999999999995,19.0
66.3,60.6,50.0,10.999999999999998,71.89999999999996,5.499999999999999,19.0
66.6,61.0,50.0,12.099999999999998,0.0,6.599999999999999,19.0
67.0,61.5,50.0,13.199999999999998,0.8999999999999999,7.699999999999998,19.0
67.5,62.1,50.0,14.299999999999997,1.7999999999999998,8.799999999999999,19.0
68.1,62.800000000000004,50.0,15.399999999999997,2.6999999999999997,9.899999999999999,19.0
68.69999999999999,63.50000000000001,50.0,16.499999999999996,3.5999999999999996,10.999999999999998,19.0
69.29999999999998,64.2,50.1,17.599999999999998,4.5,12.099999999999998,19.0
69.89999999999998,64.9,50.300000000000004,18.599999999999998,5.4,13.199999999999998,19.0
70.59999999999998,65.60000000000001,50.6,19.499999999999996,6.300000000000001,14.299999999999997,19.0
71.39999999999998,66.0,51.0,20.399999999999995,7.200000000000001,15.399999999999997,19.0
0.0,66.0,51.5,21.299999999999994,8.100000000000001,16.499999999999996,19.0
0.8999999999999999,66.0,52.1,23.0,9.000000000000002,17.499999999999996,19.1
1.7999999999999998,66.0,52.800000000000004,23.9,9.900000000000002,18.399999999999995,19.3
2.6999999999999997,66.0,53.6,24.799999999999997,10.800000000000002,19.0,19.6
3.5999999999999996,66.0,54.5,25.699999999999996,11.700000000000003,19.0,20.0
4.5,66.0,55.4,26.599999999999994,12.600000000000003,19.0,20.5
5.4,66.0,56.3,27.499999999999993,13.500000000000004,19.0,21.1
6.300000000000001,66.0,57.199999999999996,28.39999999999999,14.400000000000004,19.0,21.8
7.200000000000001,66.0,58.099999999999994,29.29999999999999,15.300000000000004,19.0,23.0
8.100000000000001,66.0,58.99999999999999,31.0,16.200000000000003,19.0,23.8
9.000000000000002,66.0,59.89999999999999,31.9,17.000000000000004,19.0,24.6
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.1,0.0,0.0,0.0,0.0,0.0
2.8,0.30000000000000004,0.0,0.0,0.0,0.0,0.0
3.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
4.5,1.0,0.0,0.0,0.0,0.0,0.0
5.5,1.5,0.0,0.0,0.0,0.0,0.0
6.6,2.1,0.1,0.0,0.0,0.0,0.0
7.699999999999999,2.8,0.30000000000000004,0.0,0.0,0.0,0.0
8.799999999999999,3.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0
10.0,4.5,1.0,0.0,0.0,0.0,0.0
11.1,5.5,1.5,0.0,0.0,0.0,0.0
12.2,6.6,2.1,0.1,0.0,0.0,0.0
13.299999999999999,7.699999999999999,2.8,0.30000000000000004,0.0,0.0,0.0
14.399999999999999,8.799999999999999,3.5999999999999996,0.6000000000000001,0.0,0.0,0.0
15.499999999999998,9.0,4.5,1.0,0.0,0.0,0.0
16.599999999999998,9.0,5.5,1.5,0.0,0.0,0.0
17.7,9.0,6.6,2.1,0.1,0.0,0.0
18.8,9.0,7.699999999999999,2.8,0.30000000000000004,0.0,0.0
20.0,9.0,8.7,3.5999999999999996,0.6000000000000001,0.0,0.0
21.1,9.0,9.7,4.5,1.0,0.0,0.0
23.0,9.0,10.799999999999999,5.5,1.5,0.0,0.0
24.1,9.1,11.899999999999999,6.6,2.1,0.1,0.0
25.200000000000003,9.299999999999999,12.999999999999998,7.699999999999999,2.8,0.30000000000000004,0.0
26.300000000000004,9.6,14.099999999999998,8.7,3.5999999999999996,0.6000000000000001,0.0
27.400000000000006,10.0,15.199999999999998,9.0,4.5,1.0,0.0
28.500000000000007,10.5,16.299999999999997,9.0,5.5,1.5,0.0
29.60000000000001,11.1,17.4,9.1,6.6,2.1,0.1
31.0,11.799999999999999,18.5,9.299999999999999,7.699999999999999,2.8,0.30000000000000004
32.1,12.6,19.0,9.6,8.7,3.5999999999999996,0.6000000000000001
33.2,13.5,19.0,10.0,9.0,4.5,1.0
34.300000000000004,14.4,19.0,10.5,9.0,5.5,1.5
35.400000000000006,15.3,19.0,11.1,9.1,6.6,2.1
36.0,16.2,19.0,11.799999999999999,9.299999999999999,7.699999999999999,2.8
36.0,17.099999999999998,19.0,12.6,9.6,8.7,3.5999999999999996
36.0,17.9,19.0,13.5,10.0,10.0,4.5
36.0,18.7,19.1,14.4,10.5,11.0,5.5
36.0,20.0,19.3,15.3,11.0,12.0,6.6
36.0,20.9,19.5,16.2,11.5,13.0,7.699999999999999
36.0,21.799999999999997,19.7,17.099999999999998,12.0,14.0,8.799999999999999
36.0,23.0,20.0,17.999999999999996,12.6,15.0,10.0
36.0,23.9,20.4,18.899999999999995,13.299999999999999,16.0,11.1
36.0,24.799999999999997,20.9,19.0,14.1,17.0,12.2
36.0,25.699999999999996,21.5,19.0,15.0,18.0,13.299999999999999
36.0,26.599999999999994,22.0,19.0,15.9,18.9,14.399999999999999
36.1,27.499999999999993,22.0,19.0,16.8,19.7,15.499999999999998
36.300000000000004,28.39999999999999,22.0,19.0,17.7,20.599999999999998,16.599999999999998
36.6,29.29999999999999,22.0,19.0,18.599999999999998,21.499999999999996,17.7
37.0,30.0,22.0,19.1,19.0,22.299999999999997,18.8
37.5,30.0,22.0,19.3,19.0,23.199999999999996,19.900000000000002
38.1,30.0,22.0,19.6,19.0,24.099999999999994,21.000000000000004
38.800000000000004,30.1,22.0,20.0,19.0,24.999999999999993,22.100000000000005
39.6,30.3,22.0,20.5,19.1,25.89999999999999,23.200000000000006
40.5,30.6,22.0,21.1,19.3,26.79999999999999,24.300000000000008
41.0,31.0,22.0,21.8,19.6,27.69999999999999,25.40000000000001
41.1,31.5,22.0,22.5,20.0,28.599999999999987,26.50000000000001
41.300000000000004,32.1,22.0,23.3,20.5,29.499999999999986,27.600000000000012
41.6,32.800000000000004,22.0,24.2,21.1,30.0,28.700000000000014
42.0,33.6,22.0,25.099999999999998,21.8,30.1,29.700000000000014
42.5,34.5,22.0,25.999999999999996,22.6,30.3,31.0
43.1,35.4,22.0,26.899999999999995,23.5,30.5,31.9
43.800000000000004,36.0,22.1,27.799999999999994,24.4,30.7,32.8
44.6,36.0,22.3,28.699999999999992,25.299999999999997,31.0,33.699999999999996
45.5,36.0,22.6,29.59999999999999,26.199999999999996,31.4,34.599999999999994
46.3,36.0,23.0,30.0,27.099999999999994,31.9,35.49999999999999
47.099999999999994,36.0,23.5,30.1,27.999999999999993,32.5,36.29999999999999
47.89999999999999,36.0,24.1,30.3,28.89999999999999,33.2,37.19999999999999
48.69999999999999,36.0,24.8,30.6,29.699999999999992,34.0,38.09999999999999
49.499999999999986,36.0,25.5,31.0,31.0,34.9,38.999999999999986
50.0,36.0,26.2,31.5,31.9,35.699999999999996,39.899999999999984
50.0,36.1,26.9,32.0,32.8,37.0,40.79999999999998
50.0,36.2,27.599999999999998,32.5,33.699999999999996,37.9,42.0
50.0,36.400000000000006,28.299999999999997,33.0,34.599999999999994,38.8,42.9
50.0,36.7,28.999999999999996,33.5,35.49999999999999,39.699999999999996,43.8
50.0,37.1,29.699999999999996,34.1,36.0,40.599999999999994,44.699999999999996
50.0,37.6,31.0,34.800000000000004,36.0,41.0,45.599999999999994
50.0,38.2,31.8,35.50000000000001,36.0,41.1,46.49999999999999
50.0,38.900000000000006,32.7,36.20000000000001,36.0,41.300000000000004,47.39999999999999
50.0,39.7,33.6,37.00000000000001,36.0,41.6,48.19999999999999
50.0,40.6,34.5,37.900000000000006,36.0,42.0,48.999999999999986
50.0,41.0,35.4,38.800000000000004,36.1,42.5,49.79999999999998
50.0,41.1,37.0,39.7,36.300000000000004,43.1,50.59999999999998
50.0,41.300000000000004,37.9,40.6,36.6,43.800000000000004,51.49999999999998
50.0,41.6,38.8,41.0,37.0,44.6,52.39999999999998
50.0,42.0,39.699999999999996,41.0,37.5,45.5,53.299999999999976
50.0,42.5,40.599999999999994,41.1,38.1,46.4,54.199999999999974
50.1,43.1,41.0,41.300000000000004,38.800000000000004,47.3,55.09999999999997
50.300000000000004,43.800000000000004,41.0,41.6,39.6,48.199999999999996,55.99999999999997
50.6,44.6,41.1,42.0,40.5,49.099999999999994,56.89999999999997
51.0,45.5,41.300000000000004,42.5,42.0,49.89999999999999,57.79999999999997
51.5,46.4,41.6,43.1,42.9,50.0,58.69999999999997
52.1,47.3,42.0,43.800000000000004,43.699999999999996,50.0,59.599999999999966
52.800000000000004,48.199999999999996,42.5,44.6,44.49999999999999,50.0,61.0
53.6,49.099999999999994,43.1,45.5,45.29999999999999,50.0,62.0
54.5,49.89999999999999,43.800000000000004,46.4,46.09999999999999,50.0,63.1
55.5,50.69999999999999,44.6,47.3,46.899999999999984,50.0,64.2
56.6,51.59999999999999,45.5,48.199999999999996,47.69999999999998,50.0,65.3
57.7,52.499999999999986,46.4,49.099999999999994,48.49999999999998,50.1,67.0
58.800000000000004,53.399999999999984,47.3,49.99999999999999,49.299999999999976,50.300000000000004,68.1
59.900000000000006,54.29999999999998,48.199999999999996,50.0,50.09999999999997,50.6,69.19999999999999
61.00000000000001,55.19999999999998,49.099999999999994,50.0,50.99999999999997,51.0,70.29999999999998
62.10000000000001,56.09999999999998,49.99999999999999,50.0,51.79999999999997,51.5,71.39999999999998
63.20000000000001,56.99999999999998,51.0,50.1,52.69999999999997,52.0,0.0
64.30000000000001,57.89999999999998,52.0,50.2,53.599999999999966,52.6,1.0999999999999999
65.4,58.799999999999976,53.0,50.300000000000004,54.499999999999964,53.300000000000004,2.1999999999999997
66.0,59.699999999999974,54.0,50.400000000000006,55.39999999999996,54.1,3.3
66.0,60.0,55.0,50.50000000000001,56.29999999999996,55.0,4.3999999999999995
66.0,60.0,56.1,50.60000000000001,57.19999999999996,56.0,5.499999999999999
66.0,60.0,57.2,50.70000000000001,58.09999999999996,57.0,6.599999999999999
66.0,60.0,58.300000000000004,50.80000000000001,58.99999999999996,58.0,7.699999999999998
66.0,60.0,59.400000000000006,50.90000000000001,59.899999999999956,59.0,8.799999999999999
66.0,60.0,60.50000000000001,51.000000000000014,60.69999999999995,60.0,9.899999999999999
66.0,60.0,61.50000000000001,51.100000000000016,61.59999999999995,61.1,10.999999999999998
66.0,60.0,62.50000000000001,51.20000000000002,62.49999999999995,62.1,12.099999999999998
66.0,60.0,63.60000000000001,51.30000000000002,63.29999999999995,63.1,13.199999999999998
66.0,60.0,64.7,51.40000000000002,64.19999999999995,64.1,14.299999999999997
66.0,60.0,65.8,51.50000000000002,65.09999999999995,65.1,15.399999999999997
66.1,60.0,67.0,51.60000000000002,65.89999999999995,67.0,16.499999999999996
66.3,60.0,68.0,51.700000000000024,67.0,68.1,17.599999999999998
66.5,60.0,68.9,51.800000000000026,67.9,69.19999999999999,18.7
66.7,60.0,69.7,51.90000000000003,68.80000000000001,70.29999999999998,20.0
66.9,60.0,70.60000000000001,52.00000000000003,69.70000000000002,71.39999999999998,21.1
67.10000000000001,60.0,71.50000000000001,52.10000000000003,70.50000000000001,0.0,23.0
67.4,60.0,0.0,52.20000000000003,71.30000000000001,1.0999999999999999,24.1
67.80000000000001,60.1,0.8999999999999999,52.30000000000003,0.0,2.1999999999999997,25.200000000000003
68.30000000000001,60.300000000000004,1.7999999999999998,52.400000000000034,0.8999999999999999,3.3,26.300000000000004
68.80000000000001,60.6,2.6999999999999997,52.500000000000036,1.7999999999999998,4.3999999999999995,27.400000000000006
69.30000000000001,61.0,3.5999999999999996,52.60000000000004,2.6999999999999997,5.499999999999999,28.500000000000007
69.80000000000001,61.5,4.5,52.70000000000004,3.5999999999999996,6.599999999999999,29.60000000000001
70.30000000000001,62.1,5.4,52.80000000000004,4.5,7.699999999999998,30.0
70.80000000000001,62.800000000000004,6.300000000000001,52.90000000000004,5.4,8.799999999999999,30.0
71.4,63.6,7.200000000000001,53.100000000000044,6.300000000000001,9.899999999999999,30.0
0.0,64.5,8.100000000000001,53.40000000000004,7.200000000000001,10.999999999999998,30.1
0.7999999999999999,65.5,9.000000000000002,53.80000000000004,8.000000000000002,12.099999999999998,30.3
1.6999999999999997,66.0,9.900000000000002,54.30000000000004,8.800000000000002,13.199999999999998,30.6
2.5999999999999996,66.0,10.800000000000002,54.90000000000004,9.600000000000003,14.299999999999997,31.0
3.4999999999999996,66.0,11.700000000000003,55.600000000000044,10.400000000000004,15.399999999999997,31.5
4.3999999999999995,66.0,12.600000000000003,56.40000000000004,11.200000000000005,16.499999999999996,32.1
5.299999999999999,66.0,13.500000000000004,57.20000000000004,12.000000000000005,17.599999999999998,32.800000000000004
6.199999999999999,66.0,14.400000000000004,58.000000000000036,12.800000000000006,18.7,33.6
7.1,66.0,15.300000000000004,58.80000000000003,13.600000000000007,20.0,34.5
8.0,66.0,16.200000000000003,59.60000000000003,14.400000000000007,21.1,35.4
8.9,66.0,17.1,60.0,15.200000000000008,23.0,36.0
9.8,66.1,18.0,60.0,16.000000000000007,24.1,36.0
10.700000000000001,66.3,18.9,60.0,16.800000000000008,25.200000000000003,36.0
11.600000000000001,66.6,20.0,60.0,17.60000000000001,26.300000000000004,36.0
12.500000000000002,67.0,20.9,60.0,18.40000000000001,27.400000000000006,36.0
13.400000000000002,67.5,21.799999999999997,60.0,20.0,28.500000000000007,36.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.1,0.0,0.0,0.0,0.0,0.0
2.8,0.30000000000000004,0.0,0.0,0.0,0.0,0.0
3.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
4.5,1.0,0.0,0.0,0.0,0.0,0.0
5.5,1.5,0.0,0.0,0.0,0.0,0.0
6.6,2.1,0.1,0.0,0.0,0.0,0.0
7.699999999999999,2.8,0.30000000000000004,0.0,0.0,0.0,0.0
8.799999999999999,3.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0
10.0,4.5,1.0,0.0,0.0,0.0,0.0
11.1,5.5,1.5,0.0,0.0,0.0,0.0
12.2,6.6,2.1,0.1,0.0,0.0,0.0
13.299999999999999,7.699999999999999,2.8,0.30000000000000004,0.0,0.0,0.0
14.399999999999999,8.799999999999999,3.5999999999999996,0.6000000000000001,0.0,0.0,0.0
15.499999999999998,9.0,4.5,1.0,0.0,0.0,0.0
16.599999999999998,9.0,5.5,1.5,0.0,0.0,0.0
17.7,9.0,6.6,2.1,0.1,0.0,0.0
18.8,9.0,7.699999999999999,2.8,0.30000000000000004,0.0,0.0
20.0,9.0,7.699999999999999,3.5999999999999996,0.6000000000000001,0.0,0.0
21.1,9.0,7.699999999999999,4.5,1.0,0.0,0.0
23.0,9.0,7.699999999999999,5.5,1.5,0.0,0.0
24.1,9.1,7.699999999999999,6.6,2.1,0.1,0.0
25.200000000000003,9.299999999999999,7.699999999999999,6.6,2.8,0.30000000000000004,0.0
26.300000000000004,9.6,7.699999999999999,6.6,3.5999999999999996,0.6000000000000001,0.0
27.400000000000006,10.0,8.799999999999999,7.6,4.5,1.0,0.0
28.500000000000007,10.5,8.799999999999999,7.6,5.5,1.5,0.0
29.60000000000001,11.1,9.0,7.6,6.6,2.1,0.1
30.0,11.799999999999999,9.0,7.6,6.6,2.8,0.30000000000000004
30.0,12.6,9.1,7.6,6.6,3.5999999999999996,0.6000000000000001
30.1,13.5,9.299999999999999,7.6,6.6,4.5,1.0
30.3,14.4,9.6,7.6,6.6,5.5,1.5
30.6,15.3,10.0,8.7,6.6,5.5,2.1
31.0,16.2,10.5,8.7,6.6,5.5,2.8
31.5,17.099999999999998,11.1,9.0,7.699999999999999,6.5,3.5999999999999996
32.1,17.999999999999996,11.799999999999999,9.0,7.699999999999999,6.5,4.5
32.800000000000004,18.899999999999995,12.6,9.0,7.699999999999999,6.5,5.5
33.6,19.0,13.5,9.1,7.699999999999999,6.5,5.5
34.5,19.0,14.4,9.299999999999999,7.699999999999999,6.5,5.5
35.4,19.0,15.3,9.6,7.699999999999999,6.5,5.5
36.0,19.0,16.2,10.0,8.799999999999999,7.6,6.6
36.0,19.0,17.099999999999998,10.5,8.799999999999999,7.6,6.6
36.0,19.0,17.9,11.1,9.0,7.6,6.6
36.0,19.0,17.9,11.799999999999999,9.0,7.6,6.6
36.0,19.0,17.9,12.6,9.1,7.6,6.6
36.0,19.0,17.9,13.5,9.299999999999999,7.6,6.6
36.0,19.0,17.9,14.4,9.6,7.6,6.6
36.0,19.0,17.9,15.3,10.0,8.7,6.6
36.0,19.0,17.9,16.2,10.5,8.7,6.6
36.0,19.0,17.9,16.2,11.1,9.0,7.699999999999999
36.0,19.1,17.9,16.2,11.799999999999999,9.0,7.699999999999999
36.0,19.3,17.9,16.2,12.6,9.1,7.699999999999999
36.0,19.6,17.9,16.2,13.5,9.299999999999999,7.699999999999999
36.0,20.0,18.799999999999997,17.099999999999998,14.4,9.6,7.699999999999999
36.1,20.5,18.799999999999997,17.099999999999998,15.3,10.0,8.799999999999999
36.300000000000004,21.1,19.0,17.999999999999996,16.1,10.5,8.799999999999999
36.6,21.8,19.0,17.999999999999996,16.900000000000002,11.1,10.0
37.0,23.0,19.0,17.999999999999996,16.900000000000002,11.799999999999999,10.0
37.5,23.8,19.0,17.999999999999996,16.900000000000002,12.6,11.1
38.1,24.6,19.0,17.999999999999996,16.900000000000002,13.5,12.2
38.800000000000004,25.400000000000002,19.1,17.999999999999996,16.900000000000002,14.4,13.299999999999999
39.6,26.200000000000003,19.3,17.999999999999996,16.900000000000002,15.3,13.299999999999999
40.5,27.000000000000004,19.6,17.999999999999996,16.900000000000002,15.3,13.299999999999999
41.0,27.800000000000004,20.0,18.899999999999995,17.8,16.2,14.399999999999999
41.0,28.600000000000005,20.5,18.899999999999995,17.8,16.2,14.399999999999999
41.1,29.400000000000006,21.1,19.0,17.8,16.2,14.399999999999999
41.300000000000004,30.0,21.8,19.0,17.8,16.2,14.399999999999999
41.6,30.0,23.0,19.0,17.8,16.2,14.399999999999999
42.0,30.1,23.8,19.0,17.8,16.2,14.399999999999999
