97.1,67.29999999999998,46.80000000000001,33.2,23.3,21.5,20.0,16.0,6.4,0.0
98.19999999999999,68.39999999999998,47.90000000000001,34.300000000000004,23.6,22.6,21.0,16.0,7.5,1.0
100.0,69.49999999999997,49.000000000000014,35.400000000000006,24.0,22.6,21.0,16.0,8.6,1.2
101.1,70.59999999999997,50.100000000000016,36.50000000000001,24.5,22.6,21.0,16.0,9.7,1.5
102.19999999999999,71.0,51.20000000000002,37.0,25.1,23.0,21.0,16.0,10.799999999999999,1.9
103.29999999999998,71.0,52.30000000000002,37.0,25.8,23.0,21.0,16.1,11.799999999999999,2.4
104.39999999999998,71.0,53.40000000000002,37.0,26.6,23.0,21.0,16.3,12.799999999999999,3.0
105.49999999999997,71.0,54.50000000000002,37.0,27.5,23.0,21.0,16.6,13.799999999999999,3.7
106.59999999999997,71.0,55.60000000000002,37.0,28.5,23.0,21.0,17.0,14.799999999999999,4.5
107.69999999999996,71.0,56.700000000000024,37.0,29.6,23.0,21.0,17.5,15.799999999999999,5.4
109.0,71.1,57.800000000000026,37.0,30.0,23.0,21.0,18.1,16.0,6.4
110.1,71.3,58.0,37.1,30.0,23.1,22.1,18.8,16.0,7.5
111.19999999999999,71.6,58.0,37.300000000000004,30.0,23.3,22.1,19.6,16.0,8.6
112.29999999999998,72.0,58.0,37.6,30.0,23.6,22.1,20.5,16.0,9.7
114.0,72.5,58.0,38.0,30.0,24.0,22.1,20.5,16.1,10.799999999999999
115.1,73.1,58.0,38.5,30.0,24.5,23.0,21.4,16.3,11.899999999999999
116.19999999999999,73.8,58.0,39.1,30.0,25.1,23.0,21.4,16.6,12.999999999999998
117.29999999999998,74.6,58.0,39.800000000000004,30.1,25.8,23.0,21.4,17.0,14.099999999999998
119.0,75.5,58.1,40.6,30.3,26.6,23.0,21.4,17.5,15.199999999999998
120.1,77.0,58.300000000000004,41.5,30.6,27.5,23.0,21.4,18.1,17.0
121.19999999999999,78.1,58.6,42.5,31.0,28.5,23.0,21.4,18.8,17.0
122.29999999999998,79.19999999999999,59.0,43.6,31.5,29.5,23.0,21.4,19.6,18.1
123.39999999999998,80.29999999999998,59.5,44.7,32.1,30.0,23.1,21.4,19.6,18.1
125.0,81.39999999999998,60.1,45.800000000000004,32.800000000000004,30.0,23.3,22.4,20.5,19.200000000000003
126.1,83.0,60.800000000000004,46.900000000000006,33.6,30.0,23.6,22.4,20.5,19.200000000000003
127.19999999999999,84.1,61.6,48.0,34.5,30.0,24.0,22.4,20.5,19.200000000000003
128.29999999999998,85.19999999999999,62.5,48.0,35.5,30.0,24.5,23.0,21.5,20.300000000000004
129.39999999999998,87.0,64.0,48.0,36.6,30.0,25.1,23.0,21.5,20.300000000000004
131.0,88.1,65.1,48.0,38.0,30.0,25.8,23.0,21.5,20.300000000000004
132.1,89.19999999999999,66.19999999999999,48.0,39.1,30.1,26.6,23.0,21.5,20.300000000000004
133.2,90.29999999999998,67.29999999999998,48.0,40.2,30.3,27.5,23.0,21.5,20.300000000000004
134.29999999999998,91.39999999999998,68.39999999999998,48.0,41.300000000000004,30.6,28.4,23.0,21.5,20.300000000000004
135.39999999999998,92.49999999999997,69.49999999999997,48.1,42.300000000000004,31.0,29.299999999999997,23.1,21.5,20.300000000000004
136.49999999999997,93.59999999999997,70.59999999999997,48.300000000000004,43.300000000000004,31.5,30.0,23.3,21.5,20.300000000000004
137.59999999999997,94.69999999999996,71.0,48.6,44.300000000000004,32.1,30.0,23.6,22.6,21.400000000000006
138.69999999999996,96.0,71.0,49.0,45.300000000000004,32.800000000000004,30.0,24.0,22.6,21.400000000000006
139.79999999999995,97.1,71.0,49.5,46.300000000000004,33.6,30.0,24.5,22.6,21.400000000000006
140.89999999999995,98.19999999999999,71.0,50.1,47.300000000000004,34.5,30.0,25.1,24.0,22.500000000000007
142.0,100.0,71.0,50.800000000000004,48.0,35.5,30.0,25.8,24.0,22.500000000000007
143.1,101.1,71.0,51.6,48.0,36.6,30.0,26.6,25.1,24.0
144.2,102.19999999999999,71.1,52.5,48.0,38.0,30.1,27.5,26.200000000000003,25.1
146.0,103.29999999999998,71.3,53.5,48.0,39.1,30.3,28.5,27.300000000000004,26.200000000000003
147.1,104.39999999999998,71.6,54.6,48.0,40.2,30.6,29.6,28.400000000000006,27.300000000000004
148.2,105.49999999999997,72.0,55.7,48.0,41.300000000000004,31.0,29.6,28.400000000000006,27.300000000000004
149.29999999999998,106.59999999999997,72.5,56.800000000000004,48.0,42.300000000000004,31.5,29.6,28.400000000000006,27.300000000000004
150.39999999999998,107.69999999999996,73.1,57.900000000000006,48.1,43.300000000000004,32.1,31.0,29.500000000000007,28.400000000000006
151.49999999999997,108.0,73.8,59.00000000000001,48.300000000000004,44.300000000000004,32.800000000000004,31.0,29.500000000000007,28.400000000000006
152.59999999999997,108.0,74.6,60.10000000000001,48.6,45.300000000000004,33.6,32.1,30.0,28.400000000000006
153.69999999999996,108.0,75.5,61.20000000000001,49.0,46.300000000000004,34.5,33.2,30.0,28.400000000000006
154.79999999999995,108.0,77.0,62.30000000000001,49.5,47.300000000000004,35.5,34.2,30.0,28.400000000000006
156.0,108.0,78.1,63.0,50.1,48.0,36.6,35.2,30.0,28.400000000000006
157.1,108.0,79.19999999999999,63.0,50.800000000000004,48.0,38.0,36.2,30.0,28.400000000000006
158.2,108.1,80.29999999999998,63.0,51.6,48.0,39.1,38.0,30.0,28.400000000000006
159.29999999999998,108.3,81.39999999999998,63.0,52.5,48.0,40.2,39.0,30.0,28.400000000000006
160.39999999999998,108.6,82.0,63.0,53.5,48.0,41.300000000000004,40.0,30.1,28.400000000000006
161.49999999999997,109.0,82.0,63.0,54.6,48.0,42.400000000000006,41.0,30.3,28.400000000000006
162.59999999999997,109.5,82.0,63.0,55.7,48.0,43.50000000000001,42.0,30.6,29.500000000000007
163.69999999999996,110.1,82.0,63.1,56.800000000000004,48.1,44.60000000000001,43.0,31.0,29.500000000000007
164.79999999999995,110.8,82.0,63.300000000000004,57.900000000000006,48.300000000000004,45.70000000000001,44.0,31.5,29.500000000000007
165.89999999999995,111.6,82.0,63.6,58.0,48.6,46.80000000000001,45.0,32.1,31.0
166.99999999999994,112.5,82.1,64.0,58.0,49.0,47.90000000000001,46.0,32.800000000000004,31.0
168.09999999999994,114.0,82.3,64.5,58.0,49.5,47.90000000000001,46.0,33.6,32.1
